Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
10,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,LN.58-2,H
11,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,MX.47-3,C
14,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,MX.55-6,F
15,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,R3D.8-7,G
19,1.60371E+12,26/10/2020 11:13,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437646,BLIND,2173423,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,228428
1,1.60371E+12,26/10/2020 11:09,1.60371E+12,1,26/10/2020 12:10,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,LN.34-2,U
10,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,R3D.8-5,E
19,1.60371E+12,26/10/2020 11:18,1.60371E+12,1,26/10/2020 12:18,12022,39,questionnaire-pu6t,,7437649,BLIND,2173345,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x768,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,502551
1,1.60371E+12,26/10/2020 11:11,1.60371E+12,1,26/10/2020 12:11,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1360x657,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,VR.19-4,Saturday
6,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,LN.33-5,I
9,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.4-1,A
17,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.4-3,C
18,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.4-5,E
19,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.4-6,F
20,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.4-7,G
21,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.6-1,A
22,1.60371E+12,26/10/2020 11:20,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.6-2,B
23,1.60371E+12,26/10/2020 11:21,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.6-5,E
24,1.60371E+12,26/10/2020 11:21,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.8-1,A
25,1.60371E+12,26/10/2020 11:21,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,R3D.8-7,G
26,1.60371E+12,26/10/2020 11:21,1.60371E+12,1,26/10/2020 12:20,12022,39,questionnaire-pu6t,,7437696,BLIND,2173301,,complete,bvzlxy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1360x768,1343x657,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,590172
1,1.60371E+12,26/10/2020 11:13,1.60371E+12,-4,26/10/2020 07:13,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,VR.16-1,Richard is taller than Matt
4,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,VR.19-4,Saturday
6,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,LN.33-5,I
9,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,LN.34-6,Z
10,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,LN.58-2,H
11,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,MX.46-4,D
13,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,MX.55-5,E
16,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,R3D.3-8,H
17,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,R3D.4-8,H
18,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,R3D.6-8,H
19,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,R3D.8-8,H
20,1.60371E+12,26/10/2020 11:31,1.60371E+12,-4,26/10/2020 07:31,12022,39,questionnaire-pu6t,,7437747,BLIND,2173420,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,1119617
1,1.60371E+12,26/10/2020 11:14,1.60371E+12,1,26/10/2020 12:14,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,VR.16-2,Richard is shorter than Matt
4,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60371E+12,26/10/2020 11:33,1.60371E+12,1,26/10/2020 12:33,12022,39,questionnaire-pu6t,,7437771,BLIND,2173279,,complete,luwexw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1360x768,1360x768,,ICAR,3,Meta-first,No,R3D.6-8,H
